"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.700000,0,49,0,184549377,,1.000000
5,,0.000000,1.243243,0,64,0,184549377,,1.000000
4,,0.000000,1.821429,0,96,0,184549377,,1.000000
3,,0.000000,0.583333,0,118,0,184549377,,1.000000
2,,13.186111,13.208333,0,671,0,184549377,yes,1.000000
1,,5.052273,5.204545,0,678,0,184549377,yes,1.000000
