"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.600000,0,50,0,184549377,,1.000000
5,,0.000000,1.513514,0,68,0,184549377,,1.000000
4,,0.000000,1.857143,0,101,0,184549377,,1.000000
3,,0.000000,0.458333,0,119,0,184549377,,1.000000
2,,13.186111,13.402778,0,738,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,741,0,184549377,yes,1.000000
