"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.225000,0,45,0,184549377,,1.000000
5,,0.000000,1.270270,0,66,0,184549377,,1.000000
4,,0.000000,1.392857,0,98,0,184549377,,1.000000
3,,0.000000,0.750000,0,120,0,184549377,,1.000000
2,,13.186111,13.222222,0,665,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,663,0,184549377,yes,1.000000
