"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.925000,0,59,0,184549377,,1.000000
5,,0.000000,1.648649,0,76,0,184549377,,1.000000
4,,0.000000,1.750000,0,110,0,184549377,,1.000000
3,,0.000000,0.416667,0,134,0,184549377,,1.000000
2,,13.186111,13.319444,0,704,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,715,0,184549377,yes,1.000000
