"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.275000,0,56,0,184549377,,1.000000
5,,0.000000,1.027027,0,78,0,184549377,,1.000000
4,,0.000000,1.392857,0,97,0,184549377,,1.000000
3,,0.000000,0.625000,0,129,0,184549377,,1.000000
2,,13.186111,13.430556,0,715,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,736,0,184549377,yes,1.000000
