"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.450000,0,55,0,184549377,,1.000000
5,,0.000000,1.243243,0,73,0,184549377,,1.000000
4,,0.000000,1.428571,0,105,0,184549377,,1.000000
3,,0.000000,0.958333,0,134,0,184549377,,1.000000
2,,13.186111,13.416667,0,728,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,744,0,184549377,yes,1.000000
