"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,33.532823,0,716,0,184549377,yes,1.000000
1,,0.853247,4.818834,0,736,0,184549377,yes,1.000000
