"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.450000,0,58,0,184549377,,1.000000
5,,0.000000,1.162162,0,76,0,184549377,,1.000000
4,,0.000000,1.607143,0,108,0,184549377,,1.000000
3,,0.000000,0.583333,0,129,0,184549377,,1.000000
2,,13.186111,13.250000,0,719,0,184549377,yes,1.000000
1,,5.052273,5.159091,0,735,0,184549377,yes,1.000000
