"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,2.125000,0,53,0,184549377,,1.000000
5,,0.000000,1.864865,0,74,0,184549377,,1.000000
4,,0.000000,1.821429,0,104,0,184549377,,1.000000
3,,0.000000,0.958333,0,131,0,184549377,,1.000000
2,,13.186111,13.236111,0,691,0,184549377,yes,1.000000
1,,5.052273,5.181818,0,687,0,184549377,yes,1.000000
