"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.525000,0,55,0,184549377,,1.000000
5,,0.000000,1.243243,0,72,0,184549377,,1.000000
4,,0.000000,1.500000,0,98,0,184549377,,1.000000
3,,0.000000,0.416667,0,120,0,184549377,,1.000000
2,,13.186111,13.333333,0,679,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,690,0,184549377,yes,1.000000
