"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.525000,0,55,0,184549377,,1.000000
5,,0.000000,1.405405,0,73,0,184549377,,1.000000
4,,0.000000,2.000000,0,101,0,184549377,,1.000000
3,,0.000000,0.791667,0,127,0,184549377,,1.000000
2,,13.186111,13.180556,0,714,0,184549377,no,0.999579
1,,5.052273,5.068182,0,732,0,184549377,yes,1.000000
