"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,0.000000,1.175000,0,56,0,184549377,,1.000000
5,,0.000000,0.945946,0,68,0,184549377,,1.000000
4,,0.000000,1.607143,0,105,0,184549377,,1.000000
3,,0.000000,0.916667,0,135,0,184549377,,1.000000
2,,13.186111,13.819444,0,717,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,725,0,184549377,yes,1.000000
