"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,20.801418,0,731,0,184549377,yes,1.000000
1,,0.853247,4.174027,0,726,0,184549377,yes,1.000000
