"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,63.275000,0,276,0,184549377,yes,1.000000
5,,52.251351,65.405405,0,292,0,184549377,yes,1.000000
4,,49.807143,63.178571,0,292,0,184549377,yes,1.000000
3,,49.362500,49.541667,0,319,0,184549377,yes,1.000000
2,,13.186111,34.652778,0,729,0,184549377,yes,1.000000
1,,5.052273,9.022727,0,730,0,184549377,yes,1.000000
