"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,18.307653,0,705,0,184549377,yes,1.000000
1,,0.853247,1.358656,0,676,0,184549377,yes,1.000000
