"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,49.818917,0,815,0,184549377,yes,1.000000
1,,0.853247,7.227936,0,811,0,184549377,yes,1.000000
