"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,229.900000,0,491,0,184549377,yes,1.000000
5,,52.251351,205.027027,0,520,0,184549377,yes,1.000000
4,,49.807143,180.035714,0,519,0,184549377,yes,1.000000
3,,49.362500,195.041667,0,545,0,184549377,yes,1.000000
2,,13.186111,13.222222,0,676,0,184549377,yes,1.000000
1,,5.052273,5.795455,0,702,0,184549377,yes,1.000000
