"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,16.613599,0,715,0,184549377,yes,1.000000
1,,0.853247,1.121509,0,711,0,184549377,yes,1.000000
