"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,44.685454,0,814,0,184549377,yes,1.000000
1,,0.853247,8.045810,0,811,0,184549377,yes,1.000000
