"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,38.812522,0,782,0,184549377,yes,1.000000
1,,0.853247,6.052675,0,774,0,184549377,yes,1.000000
