"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,160.075000,0,429,0,184549377,yes,1.000000
5,,52.251351,112.108108,0,421,0,184549377,yes,1.000000
4,,49.807143,115.535714,0,426,0,184549377,yes,1.000000
3,,49.362500,136.708333,0,461,0,184549377,yes,1.000000
2,,13.186111,16.513889,0,732,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,747,0,184549377,yes,1.000000
