"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,18.255748,0,691,0,184549377,yes,1.000000
1,,0.853247,2.619611,0,687,0,184549377,yes,1.000000
