"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,155.775000,0,404,0,184549377,yes,1.000000
5,,52.251351,159.081081,0,413,0,184549377,yes,1.000000
4,,49.807143,136.035714,0,431,0,184549377,yes,1.000000
3,,49.362500,151.416667,0,412,0,184549377,yes,1.000000
2,,13.186111,13.430556,0,703,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,722,0,184549377,yes,1.000000
