"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,546.125000,0,1224,0,184549377,yes,1.000000
5,,52.251351,481.486486,0,1219,0,184549377,yes,1.000000
4,,49.807143,461.678571,0,1202,0,184549377,yes,1.000000
3,,49.362500,464.625000,0,1194,0,184549377,yes,1.000000
2,,13.186111,51.625000,0,760,0,184549377,yes,1.000000
1,,5.052273,15.113636,0,755,0,184549377,yes,1.000000
