"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,388.900000,0,935,0,184549377,yes,1.000000
5,,52.251351,340.081081,0,933,0,184549377,yes,1.000000
4,,49.807143,327.250000,0,921,0,184549377,yes,1.000000
3,,49.362500,339.250000,0,933,0,184549377,yes,1.000000
2,,13.186111,43.083333,0,752,0,184549377,yes,1.000000
1,,5.052273,9.477273,0,740,0,184549377,yes,1.000000
