"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,6.061691,0,636,0,184549377,yes,1.000000
1,,0.853247,2.379549,0,655,0,184549377,yes,1.000000
