"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,27.364553,0,704,0,184549377,yes,1.000000
1,,0.853247,4.373756,0,734,0,184549377,yes,1.000000
