"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,214.225000,0,614,0,184549377,yes,1.000000
5,,52.251351,206.297297,0,616,0,184549377,yes,1.000000
4,,49.807143,196.392857,0,624,0,184549377,yes,1.000000
3,,49.362500,171.958333,0,585,0,184549377,yes,1.000000
2,,13.186111,43.000000,0,778,0,184549377,yes,1.000000
1,,5.052273,12.340909,0,777,0,184549377,yes,1.000000
