"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,215.975000,0,600,0,184549377,yes,1.000000
5,,52.251351,222.270270,0,610,0,184549377,yes,1.000000
4,,49.807143,193.714286,0,606,0,184549377,yes,1.000000
3,,49.362500,201.416667,0,621,0,184549377,yes,1.000000
2,,13.186111,22.777778,0,732,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,733,0,184549377,yes,1.000000
