"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,110.275000,0,446,0,184549377,yes,1.000000
5,,52.251351,113.108108,0,442,0,184549377,yes,1.000000
4,,49.807143,100.000000,0,443,0,184549377,yes,1.000000
3,,49.362500,86.458333,0,459,0,184549377,yes,1.000000
2,,13.186111,27.277778,0,708,0,184549377,yes,1.000000
1,,5.052273,5.704545,0,722,0,184549377,yes,1.000000
