"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,195.650000,0,495,0,184549377,yes,1.000000
5,,52.251351,201.270270,0,506,0,184549377,yes,1.000000
4,,49.807143,171.428571,0,514,0,184549377,yes,1.000000
3,,49.362500,182.500000,0,490,0,184549377,yes,1.000000
2,,13.186111,22.305556,0,748,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,741,0,184549377,yes,1.000000
