"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,215.325000,0,579,0,184549377,yes,1.000000
5,,52.251351,184.108108,0,578,0,184549377,yes,1.000000
4,,49.807143,184.642857,0,572,0,184549377,yes,1.000000
3,,49.362500,161.416667,0,586,0,184549377,yes,1.000000
2,,13.186111,46.000000,0,775,0,184549377,yes,1.000000
1,,5.052273,13.886364,0,782,0,184549377,yes,1.000000
