"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,266.450000,0,697,0,184549377,yes,1.000000
5,,52.251351,239.810811,0,695,0,184549377,yes,1.000000
4,,49.807143,228.892857,0,688,0,184549377,yes,1.000000
3,,49.362500,206.291667,0,674,0,184549377,yes,1.000000
2,,13.186111,45.097222,0,793,0,184549377,yes,1.000000
1,,5.052273,12.545455,0,790,0,184549377,yes,1.000000
