"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,392.325000,0,899,0,184549377,yes,1.000000
5,,52.251351,323.702703,0,883,0,184549377,yes,1.000000
4,,49.807143,314.178571,0,891,0,184549377,yes,1.000000
3,,49.362500,324.125000,0,900,0,184549377,yes,1.000000
2,,13.186111,15.652778,0,723,0,184549377,yes,1.000000
1,,5.052273,5.272727,0,727,0,184549377,yes,1.000000
