"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,207.125000,0,615,0,184549377,yes,1.000000
5,,52.251351,176.432432,0,597,0,184549377,yes,1.000000
4,,49.807143,170.892857,0,610,0,184549377,yes,1.000000
3,,49.362500,158.000000,0,633,0,184549377,yes,1.000000
2,,13.186111,44.402778,0,760,0,184549377,yes,1.000000
1,,5.052273,12.227273,0,764,0,184549377,yes,1.000000
