"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,231.975000,0,715,0,184549377,yes,1.000000
5,,52.251351,240.216216,0,718,0,184549377,yes,1.000000
4,,49.807143,222.250000,0,715,0,184549377,yes,1.000000
3,,49.362500,195.375000,0,714,0,184549377,yes,1.000000
2,,13.186111,49.833333,0,791,0,184549377,yes,1.000000
1,,5.052273,11.840909,0,784,0,184549377,yes,1.000000
