"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,530.325000,0,1229,0,184549377,yes,1.000000
5,,52.251351,462.324324,0,1204,0,184549377,yes,1.000000
4,,49.807143,438.642857,0,1205,0,184549377,yes,1.000000
3,,49.362500,454.791667,0,1167,0,184549377,yes,1.000000
2,,13.186111,20.958333,0,744,0,184549377,yes,1.000000
1,,5.052273,7.636364,0,751,0,184549377,yes,1.000000
