"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,209.025000,0,554,0,184549377,yes,1.000000
5,,52.251351,182.702703,0,545,0,184549377,yes,1.000000
4,,49.807143,167.142857,0,537,0,184549377,yes,1.000000
3,,49.362500,167.875000,0,588,0,184549377,yes,1.000000
2,,13.186111,19.388889,0,726,0,184549377,yes,1.000000
1,,5.052273,5.363636,0,747,0,184549377,yes,1.000000
