"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,493.900000,0,1162,0,184549377,yes,1.000000
5,,52.251351,424.648649,0,1138,0,184549377,yes,1.000000
4,,49.807143,405.535714,0,1142,0,184549377,yes,1.000000
3,,49.362500,415.958333,0,1120,0,184549377,yes,1.000000
2,,13.186111,24.777778,0,725,0,184549377,yes,1.000000
1,,5.052273,7.636364,0,724,0,184549377,yes,1.000000
