"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,452.550000,0,1091,0,184549377,yes,1.000000
5,,52.251351,384.675676,0,1077,0,184549377,yes,1.000000
4,,49.807143,362.964286,0,1056,0,184549377,yes,1.000000
3,,49.362500,378.625000,0,1061,0,184549377,yes,1.000000
2,,13.186111,27.819444,0,710,0,184549377,yes,1.000000
1,,5.052273,7.590909,0,718,0,184549377,yes,1.000000
