"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,368.575000,0,885,0,184549377,yes,1.000000
5,,52.251351,297.324324,0,872,0,184549377,yes,1.000000
4,,49.807143,304.250000,0,871,0,184549377,yes,1.000000
3,,49.362500,293.166667,0,867,0,184549377,yes,1.000000
2,,13.186111,49.625000,0,789,0,184549377,yes,1.000000
1,,5.052273,13.727273,0,774,0,184549377,yes,1.000000
