"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,17.089083,0,645,0,184549377,yes,1.000000
1,,0.853247,1.102017,0,641,0,184549377,yes,1.000000
