"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,314.625000,0,854,0,184549377,yes,1.000000
5,,52.251351,300.108108,0,869,0,184549377,yes,1.000000
4,,49.807143,272.392857,0,848,0,184549377,yes,1.000000
3,,49.362500,253.750000,0,852,0,184549377,yes,1.000000
2,,13.186111,37.416667,0,743,0,184549377,yes,1.000000
1,,5.052273,13.545455,0,757,0,184549377,yes,1.000000
