"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,11.822123,0,708,0,184549377,yes,1.000000
1,,0.853247,0.918928,0,707,0,184549377,yes,1.000000
