"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,19.401128,0,717,0,184549377,yes,1.000000
1,,0.853247,2.739532,0,714,0,184549377,yes,1.000000
