"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,361.075000,0,843,0,184549377,yes,1.000000
5,,52.251351,303.837838,0,842,0,184549377,yes,1.000000
4,,49.807143,301.714286,0,841,0,184549377,yes,1.000000
3,,49.362500,315.125000,0,851,0,184549377,yes,1.000000
2,,13.186111,44.611111,0,770,0,184549377,yes,1.000000
1,,5.052273,9.590909,0,767,0,184549377,yes,1.000000
