"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,393.150000,0,946,0,184549377,yes,1.000000
5,,52.251351,322.459459,0,933,0,184549377,yes,1.000000
4,,49.807143,325.250000,0,931,0,184549377,yes,1.000000
3,,49.362500,316.000000,0,935,0,184549377,yes,1.000000
2,,13.186111,22.958333,0,726,0,184549377,yes,1.000000
1,,5.052273,7.818182,0,739,0,184549377,yes,1.000000
