"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,25.411030,0,711,0,184549377,yes,1.000000
1,,0.853247,3.080977,0,701,0,184549377,yes,1.000000
