"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,243.550000,0,673,0,184549377,yes,1.000000
5,,52.251351,224.108108,0,687,0,184549377,yes,1.000000
4,,49.807143,207.107143,0,673,0,184549377,yes,1.000000
3,,49.362500,188.500000,0,678,0,184549377,yes,1.000000
2,,13.186111,47.944444,0,766,0,184549377,yes,1.000000
1,,5.052273,15.500000,0,767,0,184549377,yes,1.000000
