"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,68.650000,0,210,0,184549377,yes,1.000000
5,,52.251351,58.108108,0,227,0,184549377,yes,1.000000
4,,49.807143,59.321429,0,239,0,184549377,yes,1.000000
3,,49.362500,49.416667,0,262,0,184549377,yes,1.000000
2,,13.186111,16.555556,0,714,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,727,0,184549377,yes,1.000000
