"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,73.600000,0,309,0,184549377,yes,1.000000
5,,52.251351,74.189189,0,332,0,184549377,yes,1.000000
4,,49.807143,76.464286,0,318,0,184549377,yes,1.000000
3,,49.362500,49.416667,0,347,0,184549377,yes,1.000000
2,,13.186111,50.597222,0,770,0,184549377,yes,1.000000
1,,5.052273,11.113636,0,743,0,184549377,yes,1.000000
