"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,48.646649,0,838,0,184549377,yes,1.000000
1,,0.853247,7.573369,0,846,0,184549377,yes,1.000000
