"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,357.625000,0,822,0,184549377,yes,1.000000
5,,52.251351,283.729730,0,812,0,184549377,yes,1.000000
4,,49.807143,290.071429,0,820,0,184549377,yes,1.000000
3,,49.362500,288.208333,0,824,0,184549377,yes,1.000000
2,,13.186111,31.750000,0,804,0,184549377,yes,1.000000
1,,5.052273,9.636364,0,796,0,184549377,yes,1.000000
