"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,81.475000,0,381,0,184549377,yes,1.000000
5,,52.251351,77.891892,0,378,0,184549377,yes,1.000000
4,,49.807143,84.000000,0,393,0,184549377,yes,1.000000
3,,49.362500,49.416667,0,380,0,184549377,yes,1.000000
2,,13.186111,39.805556,0,756,0,184549377,yes,1.000000
1,,5.052273,9.204545,0,759,0,184549377,yes,1.000000
