"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,156.800000,0,639,0,184549377,yes,1.000000
5,,52.251351,137.189189,0,621,0,184549377,yes,1.000000
4,,49.807143,130.464286,0,620,0,184549377,yes,1.000000
3,,49.362500,116.958333,0,604,0,184549377,yes,1.000000
2,,13.186111,42.000000,0,773,0,184549377,yes,1.000000
1,,5.052273,9.909091,0,761,0,184549377,yes,1.000000
