"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,6.940306,0,650,0,184549377,yes,1.000000
1,,0.853247,0.988169,0,675,0,184549377,yes,1.000000
