"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,290.075000,0,862,0,184549377,yes,1.000000
5,,52.251351,237.054054,0,840,0,184549377,yes,1.000000
4,,49.807143,252.607143,0,840,0,184549377,yes,1.000000
3,,49.362500,231.333333,0,842,0,184549377,yes,1.000000
2,,13.186111,58.375000,0,813,0,184549377,yes,1.000000
1,,5.052273,11.909091,0,796,0,184549377,yes,1.000000
