"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,196.400000,0,593,0,184549377,yes,1.000000
5,,52.251351,191.243243,0,603,0,184549377,yes,1.000000
4,,49.807143,174.107143,0,602,0,184549377,yes,1.000000
3,,49.362500,157.541667,0,594,0,184549377,yes,1.000000
2,,13.186111,47.083333,0,799,0,184549377,yes,1.000000
1,,5.052273,12.477273,0,792,0,184549377,yes,1.000000
