"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,25.073100,0,702,0,184549377,yes,1.000000
1,,0.853247,2.525858,0,721,0,184549377,yes,1.000000
