"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,132.650000,0,459,0,184549377,yes,1.000000
5,,52.251351,141.432432,0,477,0,184549377,yes,1.000000
4,,49.807143,128.178571,0,459,0,184549377,yes,1.000000
3,,49.362500,103.666667,0,481,0,184549377,yes,1.000000
2,,13.186111,40.319444,0,762,0,184549377,yes,1.000000
1,,5.052273,9.522727,0,769,0,184549377,yes,1.000000
