"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,572.475000,0,1351,0,184549377,yes,1.000000
5,,52.251351,511.243243,0,1334,0,184549377,yes,1.000000
4,,49.807143,487.107143,0,1318,0,184549377,yes,1.000000
3,,49.362500,484.125000,0,1315,0,184549377,yes,1.000000
2,,13.186111,42.861111,0,743,0,184549377,yes,1.000000
1,,5.052273,13.522727,0,741,0,184549377,yes,1.000000
