"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,98.975000,0,411,0,184549377,yes,1.000000
5,,52.251351,99.081081,0,401,0,184549377,yes,1.000000
4,,49.807143,103.428571,0,418,0,184549377,yes,1.000000
3,,49.362500,67.375000,0,415,0,184549377,yes,1.000000
2,,13.186111,17.069444,0,668,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,682,0,184549377,yes,1.000000
