"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,407.575000,0,972,0,184549377,yes,1.000000
5,,52.251351,338.756757,0,967,0,184549377,yes,1.000000
4,,49.807143,329.964286,0,950,0,184549377,yes,1.000000
3,,49.362500,335.666667,0,964,0,184549377,yes,1.000000
2,,13.186111,46.722222,0,789,0,184549377,yes,1.000000
1,,5.052273,13.863636,0,786,0,184549377,yes,1.000000
