"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,18.400171,0,687,0,184549377,yes,1.000000
1,,0.853247,3.857306,0,708,0,184549377,yes,1.000000
